Full,8,128,5348898048,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Full,8,128,5348898048,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Full,8,128,5348898048,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Full,8,128,5348898048,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Full,8,128,5348898048,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Basic,8,128,799734400,24991732,32,24991700,0,0,0,0,0,0,0,0,0,0,0
Basic,8,128,799734400,24991732,32,24991700,0,0,0,0,0,0,0,0,0,0,0
Basic,8,128,799734400,24991732,32,24991700,0,0,0,0,0,0,0,0,0,0,0
Basic,8,128,799734400,24991732,32,24991700,0,0,0,0,0,0,0,0,0,0,0
Basic,8,128,799734400,24991732,32,24991700,0,0,0,0,0,0,0,0,0,0,0
List,8,128,55184256,48258996,32,1724508,72,30193888,881232,509176,495976,359608,4279176,6870528,1143080,1801720,0
List,8,128,55184256,48258996,32,1724508,72,30193888,881232,509176,495976,359608,4279176,6870528,1143080,1801720,0
List,8,128,55184256,48258996,32,1724508,72,30193888,881232,509176,495976,359608,4279176,6870528,1143080,1801720,0
List,8,128,55184256,48258996,32,1724508,72,30193888,881232,509176,495976,359608,4279176,6870528,1143080,1801720,0
List,8,128,55184256,48258996,32,1724508,72,30193888,881232,509176,495976,359608,4279176,6870528,1143080,1801720,0
TreeLowOffset,8,128,55184256,35092716,32,1489628,72,17426568,881232,509176,495976,359608,4276488,6870104,1143080,1640752,0
TreeLowOffset,8,128,55184256,35092716,32,1489628,72,17426568,881232,509176,495976,359608,4276488,6870104,1143080,1640752,0
TreeLowOffset,8,128,55184256,35092716,32,1489628,72,17426568,881232,509176,495976,359608,4276488,6870104,1143080,1640752,0
TreeLowOffset,8,128,55184256,35092716,32,1489628,72,17426568,881232,509176,495976,359608,4276488,6870104,1143080,1640752,0
TreeLowOffset,8,128,55184256,35092716,32,1489628,72,17426568,881232,509176,495976,359608,4276488,6870104,1143080,1640752,0
TreeLowRoot,8,128,55184256,35068772,32,1474172,72,17426568,881232,509176,495976,359608,4276856,6869832,1143048,1632200,0
TreeLowRoot,8,128,55184256,35068772,32,1474172,72,17426568,881232,509176,495976,359608,4276856,6869832,1143048,1632200,0
TreeLowRoot,8,128,55184256,35068700,32,1474172,72,17426568,881232,509176,495976,359608,4276784,6869832,1143048,1632200,0
TreeLowRoot,8,128,55184256,35068772,32,1474172,72,17426568,881232,509176,495976,359608,4276856,6869832,1143048,1632200,0
TreeLowRoot,8,128,55184256,35068700,32,1474172,72,17426568,881232,509176,495976,359608,4276784,6869832,1143048,1632200,0
