Full,1,128,4898947364,0,0,0,0,0,0,0,0,0,0,0,0,0,0
List,1,128,2634368,130300,32,82324,16,20056,27872,0,0,0,0,0,0,0,0
TreeLowOffset,1,128,2634368,53548,32,24348,16,20024,9128,0,0,0,0,0,0,0,0
TreeLowRoot,1,128,2634368,53348,32,24140,16,20024,9136,0,0,0,0,0,0,0,0
Full,1,128,4898947364,0,0,0,0,0,0,0,0,0,0,0,0,0,0
List,1,128,2634368,130300,32,82324,16,20056,27872,0,0,0,0,0,0,0,0
TreeLowOffset,1,128,2634368,53548,32,24348,16,20024,9128,0,0,0,0,0,0,0,0
TreeLowRoot,1,128,2634368,53348,32,24140,16,20024,9136,0,0,0,0,0,0,0,0
Full,1,128,4898947364,0,0,0,0,0,0,0,0,0,0,0,0,0,0
List,1,128,2634368,130300,32,82324,16,20056,27872,0,0,0,0,0,0,0,0
TreeLowOffset,1,128,2634368,53548,32,24348,16,20024,9128,0,0,0,0,0,0,0,0
TreeLowRoot,1,128,2634368,53348,32,24140,16,20024,9136,0,0,0,0,0,0,0,0
Full,1,128,4898947364,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TreeLowOffset,1,128,2634368,53548,32,24348,16,20024,9128,0,0,0,0,0,0,0,0
List,1,128,2634368,130300,32,82324,16,20056,27872,0,0,0,0,0,0,0,0
TreeLowRoot,1,128,2634368,53348,32,24140,16,20024,9136,0,0,0,0,0,0,0,0
Full,1,128,4898947364,0,0,0,0,0,0,0,0,0,0,0,0,0,0
List,1,128,2634368,130300,32,82324,16,20056,27872,0,0,0,0,0,0,0,0
TreeLowOffset,1,128,2634368,53548,32,24348,16,20024,9128,0,0,0,0,0,0,0,0
TreeLowRoot,1,128,2634368,53348,32,24140,16,20024,9136,0,0,0,0,0,0,0,0
