List,4,128,2384896,108696,32,74528,40,7440,1152,624,360,24520,0,0,0,0,0
Full,4,128,4898947364,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TreeLowRoot,4,128,2384896,29376,32,14992,40,7440,1152,624,360,4736,0,0,0,0,0
TreeLowOffset,4,128,2452736,31128,32,15952,40,7992,1144,688,320,4960,0,0,0,0,0
Full,4,128,4898947364,0,0,0,0,0,0,0,0,0,0,0,0,0,0
List,4,128,2384896,108696,32,74528,40,7440,1152,624,360,24520,0,0,0,0,0
TreeLowRoot,4,128,2384896,29376,32,14992,40,7440,1152,624,360,4736,0,0,0,0,0
TreeLowOffset,4,128,2452736,31128,32,15952,40,7992,1144,688,320,4960,0,0,0,0,0
List,4,128,2384896,108696,32,74528,40,7440,1152,624,360,24520,0,0,0,0,0
Full,4,128,4898947364,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TreeLowRoot,4,128,2384896,29376,32,14992,40,7440,1152,624,360,4736,0,0,0,0,0
TreeLowOffset,4,128,2452736,31128,32,15952,40,7992,1144,688,320,4960,0,0,0,0,0
TreeLowOffset,4,128,2384896,29408,32,15032,40,7440,1152,624,360,4728,0,0,0,0,0
Full,4,128,4898947364,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TreeLowRoot,4,128,2384896,29376,32,14992,40,7440,1152,624,360,4736,0,0,0,0,0
List,4,128,2384896,108696,32,74528,40,7440,1152,624,360,24520,0,0,0,0,0
List,4,128,2384896,108696,32,74528,40,7440,1152,624,360,24520,0,0,0,0,0
Full,4,128,4898947364,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TreeLowRoot,4,128,2384896,29376,32,14992,40,7440,1152,624,360,4736,0,0,0,0,0
TreeLowOffset,4,128,2452736,31128,32,15952,40,7992,1144,688,320,4960,0,0,0,0,0
