List,9,128,3200,196,32,100,32,8,8,8,8,0,0,0,0,0,0
TreeLowRoot,9,128,2944,160,32,80,24,8,8,8,0,0,0,0,0,0,0
Full,9,128,4898947364,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TreeLowOffset,9,128,2944,160,32,80,24,8,8,8,0,0,0,0,0,0,0
TreeLowOffset,9,128,3200,184,32,88,32,8,8,8,8,0,0,0,0,0,0
List,9,128,3200,196,32,100,32,8,8,8,8,0,0,0,0,0,0
TreeLowRoot,9,128,2944,160,32,80,24,8,8,8,0,0,0,0,0,0,0
Full,9,128,4898947364,0,0,0,0,0,0,0,0,0,0,0,0,0,0
List,9,128,3200,196,32,100,32,8,8,8,8,0,0,0,0,0,0
TreeLowRoot,9,128,2944,160,32,80,24,8,8,8,0,0,0,0,0,0,0
Full,9,128,4898947364,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TreeLowOffset,9,128,2944,160,32,80,24,8,8,8,0,0,0,0,0,0,0
TreeLowOffset,9,128,3200,184,32,88,32,8,8,8,8,0,0,0,0,0,0
List,9,128,3200,196,32,100,32,8,8,8,8,0,0,0,0,0,0
TreeLowRoot,9,128,2944,160,32,80,24,8,8,8,0,0,0,0,0,0,0
Full,9,128,4898947364,0,0,0,0,0,0,0,0,0,0,0,0,0,0
List,9,128,3200,196,32,100,32,8,8,8,8,0,0,0,0,0,0
TreeLowRoot,9,128,2944,160,32,80,24,8,8,8,0,0,0,0,0,0,0
Full,9,128,4898947364,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TreeLowOffset,9,128,2944,160,32,80,24,8,8,8,0,0,0,0,0,0,0
