List,5,128,1920,108,32,60,8,8,0,0,0,0,0,0,0,0,0
Full,5,128,4898947364,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TreeLowRoot,5,128,1920,100,32,52,8,8,0,0,0,0,0,0,0,0,0
TreeLowOffset,5,128,1920,100,32,52,8,8,0,0,0,0,0,0,0,0,0
TreeLowOffset,5,128,1920,100,32,52,8,8,0,0,0,0,0,0,0,0,0
TreeLowRoot,5,128,1920,100,32,52,8,8,0,0,0,0,0,0,0,0,0
Full,5,128,4898947364,0,0,0,0,0,0,0,0,0,0,0,0,0,0
List,5,128,2176,100,32,68,0,0,0,0,0,0,0,0,0,0,0
TreeLowOffset,5,128,1920,100,32,52,8,8,0,0,0,0,0,0,0,0,0
TreeLowRoot,5,128,1920,100,32,52,8,8,0,0,0,0,0,0,0,0,0
Full,5,128,4898947364,0,0,0,0,0,0,0,0,0,0,0,0,0,0
List,5,128,2176,100,32,68,0,0,0,0,0,0,0,0,0,0,0
TreeLowOffset,5,128,1920,100,32,52,8,8,0,0,0,0,0,0,0,0,0
TreeLowRoot,5,128,1920,100,32,52,8,8,0,0,0,0,0,0,0,0,0
Full,5,128,4898947364,0,0,0,0,0,0,0,0,0,0,0,0,0,0
List,5,128,2176,100,32,68,0,0,0,0,0,0,0,0,0,0,0
TreeLowOffset,5,128,1920,100,32,52,8,8,0,0,0,0,0,0,0,0,0
Full,5,128,4898947364,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TreeLowRoot,5,128,1920,100,32,52,8,8,0,0,0,0,0,0,0,0,0
List,5,128,2176,100,32,68,0,0,0,0,0,0,0,0,0,0,0
