Full,0,128,4898947364,0,0,0,0,0,0,0,0,0,0,0,0,0,0
List,0,128,2402944,306109164,32,75092,0,306034032,0,0,0,0,0,0,0,0,0
TreeLowOffset,0,128,2402944,306052988,32,18916,0,306034032,0,0,0,0,0,0,0,0,0
TreeLowRoot,0,128,2402944,306052988,32,18916,0,306034032,0,0,0,0,0,0,0,0,0
Full,0,128,4898947364,0,0,0,0,0,0,0,0,0,0,0,0,0,0
List,0,128,2402944,306109164,32,75092,0,306034032,0,0,0,0,0,0,0,0,0
TreeLowOffset,0,128,2402944,306052988,32,18916,0,306034032,0,0,0,0,0,0,0,0,0
TreeLowRoot,0,128,2402944,306052988,32,18916,0,306034032,0,0,0,0,0,0,0,0,0
Full,0,128,4898947364,0,0,0,0,0,0,0,0,0,0,0,0,0,0
List,0,128,2402944,306109164,32,75092,0,306034032,0,0,0,0,0,0,0,0,0
TreeLowOffset,0,128,2402944,306052988,32,18916,0,306034032,0,0,0,0,0,0,0,0,0
TreeLowRoot,0,128,2402944,306052988,32,18916,0,306034032,0,0,0,0,0,0,0,0,0
Full,0,128,4898947364,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TreeLowOffset,0,128,2402944,306052988,32,18916,0,306034032,0,0,0,0,0,0,0,0,0
List,0,128,2402944,306109164,32,75092,0,306034032,0,0,0,0,0,0,0,0,0
TreeLowRoot,0,128,2402944,306052988,32,18916,0,306034032,0,0,0,0,0,0,0,0,0
Full,0,128,4898947364,0,0,0,0,0,0,0,0,0,0,0,0,0,0
List,0,128,2402944,306109164,32,75092,0,306034032,0,0,0,0,0,0,0,0,0
TreeLowOffset,0,128,2402944,306052988,32,18916,0,306034032,0,0,0,0,0,0,0,0,0
TreeLowRoot,0,128,2402944,306052988,32,18916,0,306034032,0,0,0,0,0,0,0,0,0
