List,3,128,4352,248,32,136,32,8,16,16,8,0,0,0,0,0,0
Full,3,128,4898947364,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TreeLowRoot,3,128,3840,180,32,92,16,8,32,0,0,0,0,0,0,0,0
TreeLowOffset,3,128,3840,180,32,92,16,8,32,0,0,0,0,0,0,0,0
TreeLowOffset,3,128,4352,212,32,100,32,8,16,16,8,0,0,0,0,0,0
List,3,128,4352,248,32,136,32,8,16,16,8,0,0,0,0,0,0
Full,3,128,4898947364,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TreeLowRoot,3,128,3840,180,32,92,16,8,32,0,0,0,0,0,0,0,0
List,3,128,4352,248,32,136,32,8,16,16,8,0,0,0,0,0,0
Full,3,128,4898947364,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TreeLowRoot,3,128,3840,180,32,92,16,8,32,0,0,0,0,0,0,0,0
TreeLowOffset,3,128,3840,180,32,92,16,8,32,0,0,0,0,0,0,0,0
TreeLowOffset,3,128,4352,212,32,100,32,8,16,16,8,0,0,0,0,0,0
List,3,128,4352,248,32,136,32,8,16,16,8,0,0,0,0,0,0
Full,3,128,4898947364,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TreeLowRoot,3,128,3840,180,32,92,16,8,32,0,0,0,0,0,0,0,0
List,3,128,4352,248,32,136,32,8,16,16,8,0,0,0,0,0,0
Full,3,128,4898947364,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TreeLowRoot,3,128,3840,180,32,92,16,8,32,0,0,0,0,0,0,0,0
TreeLowOffset,3,128,3840,180,32,92,16,8,32,0,0,0,0,0,0,0,0
