Full,9,2048,3489621336,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Full,9,2048,3489621336,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Full,9,2048,3489621336,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Full,9,2048,3489621336,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Full,9,2048,3489621336,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Basic,9,2048,191467520,373992,32,373960,0,0,0,0,0,0,0,0,0,0,0
Basic,9,2048,191467520,373992,32,373960,0,0,0,0,0,0,0,0,0,0,0
Basic,9,2048,191467520,373992,32,373960,0,0,0,0,0,0,0,0,0,0,0
Basic,9,2048,191467520,373992,32,373960,0,0,0,0,0,0,0,0,0,0,0
Basic,9,2048,191467520,373992,32,373960,0,0,0,0,0,0,0,0,0,0,0
List,9,2048,179929088,396608,32,351424,80,38888,2144,1112,944,608,432,280,240,352,72
List,9,2048,179929088,396608,32,351424,80,38888,2144,1112,944,608,432,280,240,352,72
List,9,2048,179929088,396608,32,351424,80,38888,2144,1112,944,608,432,280,240,352,72
List,9,2048,179929088,396608,32,351424,80,38888,2144,1112,944,608,432,280,240,352,72
List,9,2048,179929088,396608,32,351424,80,38888,2144,1112,944,608,432,280,240,352,72
TreeLowOffset,9,2048,179929088,110516,32,65708,80,38512,2144,1112,944,608,432,280,240,352,72
TreeLowOffset,9,2048,179929088,110516,32,65708,80,38512,2144,1112,944,608,432,280,240,352,72
TreeLowOffset,9,2048,179929088,110516,32,65708,80,38512,2144,1112,944,608,432,280,240,352,72
TreeLowOffset,9,2048,179929088,110516,32,65708,80,38512,2144,1112,944,608,432,280,240,352,72
TreeLowOffset,9,2048,179929088,110516,32,65708,80,38512,2144,1112,944,608,432,280,240,352,72
TreeLowRoot,9,2048,179929088,110500,32,65692,80,38512,2144,1112,944,608,432,280,240,352,72
TreeLowRoot,9,2048,179929088,110500,32,65692,80,38512,2144,1112,944,608,432,280,240,352,72
TreeLowRoot,9,2048,179929088,110500,32,65692,80,38512,2144,1112,944,608,432,280,240,352,72
TreeLowRoot,9,2048,179929088,110500,32,65692,80,38512,2144,1112,944,608,432,280,240,352,72
TreeLowRoot,9,2048,179929088,110500,32,65692,80,38512,2144,1112,944,608,432,280,240,352,72
